1.603869837708771229e-03,-2.213426232337951660e-01,6.082360148429870605e-01,7.174618542194366455e-02,-3.136737272143363953e-02,-5.388615131378173828e-01,8.387472033500671387e-01,1.911437511444091797e-02,4.927631318569183350e-01,3.379442691802978516e-01,-8.028879165649414062e-01,1.953832954168319702e-01,-1.909462809562683105e+00,1.597608556039631367e-03,1.200761437416076660e+00,9.950333237648010254e-01,2.375184446573257446e-01,-5.445982217788696289e-01,1.695215702056884766e-01,5.721119791269302368e-02,6.910067796707153320e-01,-1.563249528408050537e-01,2.260336466133594513e-02,-1.332138329744338989e-01,-1.655738949775695801e-01,-2.692434191703796387e-01,3.403470218181610107e-01,-1.974569857120513916e-01,-4.349124431610107422e-02
7.222452550195157528e-04,-2.199060916900634766e-01,6.095488667488098145e-01,6.412982940673828125e-02,-3.719618543982505798e-02,-5.631457567214965820e-01,8.230252861976623535e-01,-2.702202089130878448e-02,4.838420152664184570e-01,2.478552013635635376e-01,-7.998707890510559082e-01,1.841407269239425659e-01,-2.018136501312255859e+00,1.219282224774360657e-01,1.125286459922790527e+00,9.454870820045471191e-01,3.276625573635101318e-01,-5.011128783226013184e-01,1.887907981872558594e-01,5.417683720588684082e-02,5.626302361488342285e-01,-1.593636274337768555e-01,2.938365936279296875e-02,-1.176635921001434326e-01,-1.900283396244049072e-01,-2.530251145362854004e-01,3.253570199012756348e-01,-1.918843686580657959e-01,-4.000221192836761475e-02
-1.047432539053261280e-03,-2.180792987346649170e-01,6.103836894035339355e-01,5.737187713384628296e-02,-4.458731785416603088e-02,-5.883502960205078125e-01,8.053349256515502930e-01,-1.390427257865667343e-02,4.617402851581573486e-01,8.877945691347122192e-02,-8.013462424278259277e-01,2.015171796083450317e-01,-2.059227705001831055e+00,2.226246893405914307e-01,1.046491742134094238e+00,9.491356611251831055e-01,4.143955707550048828e-01,-4.550035595893859863e-01,2.062084972858428955e-01,3.292241692543029785e-02,4.553672671318054199e-01,-1.616158485412597656e-01,3.819610550999641418e-02,-9.498140960931777954e-02,-2.125972360372543335e-01,-2.283759415149688721e-01,3.108400702476501465e-01,-1.847519725561141968e-01,-4.355832934379577637e-02
-3.218291327357292175e-03,-2.158680260181427002e-01,6.101092100143432617e-01,5.096868425607681274e-02,-4.820920154452323914e-02,-6.212677955627441406e-01,7.804514169692993164e-01,4.560595552902668715e-04,4.499089419841766357e-01,-1.662047207355499268e-01,-8.582094311714172363e-01,2.873870432376861572e-01,-2.029420852661132812e+00,3.009819090366363525e-01,9.355382919311523438e-01,9.366551637649536133e-01,5.205757617950439453e-01,-3.815713822841644287e-01,2.256106436252593994e-01,-7.893553003668785095e-03,3.409564197063446045e-01,-1.616606563329696655e-01,5.388369783759117126e-02,-8.685903996229171753e-02,-2.448500096797943115e-01,-2.138675153255462646e-01,2.996222376823425293e-01,-1.768998801708221436e-01,-4.276506975293159485e-02
-3.939836751669645309e-03,-2.135389745235443115e-01,6.083067655563354492e-01,4.694169014692306519e-02,-5.325191095471382141e-02,-6.339622139930725098e-01,7.700991034507751465e-01,5.889906547963619232e-03,4.498377442359924316e-01,-3.753880858421325684e-01,-8.743997812271118164e-01,3.869416117668151855e-01,-1.944867253303527832e+00,3.632069528102874756e-01,8.308908939361572266e-01,9.403851628303527832e-01,6.246255636215209961e-01,-3.459603190422058105e-01,2.293616831302642822e-01,-1.681094244122505188e-02,2.907403409481048584e-01,-1.580299288034439087e-01,6.280254572629928589e-02,-6.965330243110656738e-02,-2.788141667842864990e-01,-2.015981674194335938e-01,3.066464662551879883e-01,-1.719410717487335205e-01,-4.126410558819770813e-02
-4.323950503021478653e-03,-2.114942371845245361e-01,6.031799316406250000e-01,3.745851665735244751e-02,-4.958850890398025513e-02,-6.598266959190368652e-01,7.488434910774230957e-01,-8.943172171711921692e-03,4.484610855579376221e-01,-4.894258379936218262e-01,-8.726242780685424805e-01,4.541364610195159912e-01,-1.893086314201354980e+00,4.398917257785797119e-01,7.728983163833618164e-01,8.319159150123596191e-01,6.365197896957397461e-01,-3.184539377689361572e-01,2.447628825902938843e-01,-2.391753485426306725e-03,2.872678339481353760e-01,-1.577848345041275024e-01,6.608106195926666260e-02,-8.868984133005142212e-02,-3.074863553047180176e-01,-1.682197451591491699e-01,3.380713760852813721e-01,-1.630027741193771362e-01,-4.376488924026489258e-02
-3.073494648560881615e-03,-2.104191035032272339e-01,5.980314612388610840e-01,3.163168206810951233e-02,-5.371458455920219421e-02,-6.762753129005432129e-01,7.340067625045776367e-01,-3.034374676644802094e-02,4.529409110546112061e-01,-6.406551003456115723e-01,-8.547424077987670898e-01,5.560114979743957520e-01,-1.816510558128356934e+00,5.132596492767333984e-01,7.367883324623107910e-01,7.299110889434814453e-01,6.378416419029235840e-01,-3.092797696590423584e-01,2.411897033452987671e-01,2.725128084421157837e-02,3.285039961338043213e-01,-1.578359603881835938e-01,6.652637571096420288e-02,-9.066156297922134399e-02,-3.475599884986877441e-01,-1.319307982921600342e-01,3.595234155654907227e-01,-1.661003232002258301e-01,-4.438634589314460754e-02
-1.245330437086522579e-03,-2.091088294982910156e-01,5.931367874145507812e-01,2.884065546095371246e-02,-5.029081553220748901e-02,-6.802348494529724121e-01,7.306980490684509277e-01,-5.997327342629432678e-02,4.725626707077026367e-01,-7.027295827865600586e-01,-8.736965656280517578e-01,6.244454383850097656e-01,-1.778134584426879883e+00,5.715294480323791504e-01,7.340153455734252930e-01,5.742806196212768555e-01,5.982560515403747559e-01,-3.055092394351959229e-01,2.390718758106231689e-01,7.105961441993713379e-02,3.863810598850250244e-01,-1.560420393943786621e-01,6.103580072522163391e-02,-9.961662441492080688e-02,-3.589332103729248047e-01,-7.919009029865264893e-02,3.806326389312744141e-01,-1.610514074563980103e-01,-4.924645274877548218e-02
-5.398967768996953964e-04,-2.082578390836715698e-01,5.860100984573364258e-01,2.320245280861854553e-02,-4.848023131489753723e-02,-6.837670803070068359e-01,7.277182936668395996e-01,-9.650520980358123779e-02,5.014504194259643555e-01,-7.124900221824645996e-01,-9.254906177520751953e-01,6.777129173278808594e-01,-1.772125124931335449e+00,5.761274099349975586e-01,7.601169347763061523e-01,4.561285972595214844e-01,5.275974869728088379e-01,-2.994763851165771484e-01,2.369344085454940796e-01,1.011420264840126038e-01,4.517857432365417480e-01,-1.565171927213668823e-01,5.261428654193878174e-02,-1.328010410070419312e-01,-3.803738355636596680e-01,-5.359072610735893250e-02,4.420678317546844482e-01,-1.626124978065490723e-01,-4.971154406666755676e-02
-2.418474759906530380e-04,-2.073831260204315186e-01,5.813015699386596680e-01,1.651416905224323273e-02,-5.276546999812126160e-02,-6.865730285644531250e-01,7.249555587768554688e-01,-1.390792727470397949e-01,5.300741791725158691e-01,-7.067847847938537598e-01,-9.574812650680541992e-01,7.218293547630310059e-01,-1.753865122795104980e+00,5.740923881530761719e-01,8.015444874763488770e-01,3.188013434410095215e-01,5.138545036315917969e-01,-2.938379943370819092e-01,2.326585352420806885e-01,1.484956443309783936e-01,5.027763843536376953e-01,-1.576181203126907349e-01,4.318899288773536682e-02,-1.672115474939346313e-01,-3.884681761264801025e-01,-1.900734007358551025e-02,4.978241622447967529e-01,-1.633344739675521851e-01,-5.481458455324172974e-02
-8.435581694357097149e-04,-2.070921659469604492e-01,5.760543346405029297e-01,1.196159399114549160e-03,-5.160919576883316040e-02,-7.017017602920532227e-01,7.105981111526489258e-01,-1.303976029157638550e-01,5.453641414642333984e-01,-7.247921824455261230e-01,-1.000556945800781250e+00,7.717247009277343750e-01,-1.726909875869750977e+00,5.472870469093322754e-01,8.890972733497619629e-01,8.347929269075393677e-02,4.983187913894653320e-01,-2.781225740909576416e-01,2.174023389816284180e-01,1.638011783361434937e-01,5.270939469337463379e-01,-1.584979891777038574e-01,4.291409999132156372e-02,-1.982813924551010132e-01,-3.706683516502380371e-01,1.894035190343856812e-02,5.369024276733398438e-01,-1.623065918684005737e-01,-6.493131816387176514e-02
-1.691185752861201763e-03,-2.067124992609024048e-01,5.756766796112060547e-01,-7.504173554480075836e-03,-6.242681667208671570e-02,-7.110852599143981934e-01,7.002887725830078125e-01,-1.354284137487411499e-01,5.366577506065368652e-01,-7.483862638473510742e-01,-1.041500687599182129e+00,8.287500739097595215e-01,-1.689991235733032227e+00,5.278883576393127441e-01,9.713518023490905762e-01,-2.770223841071128845e-02,5.156483054161071777e-01,-2.565907835960388184e-01,2.025375664234161377e-01,1.748287379741668701e-01,5.262489914894104004e-01,-1.598019003868103027e-01,4.421860724687576294e-02,-2.462996989488601685e-01,-3.457554876804351807e-01,4.313796758651733398e-02,6.034436821937561035e-01,-1.574480235576629639e-01,-7.249008864164352417e-02
-3.450437448918819427e-03,-2.061533629894256592e-01,5.750089883804321289e-01,-1.333964429795742035e-02,-6.244974955916404724e-02,-7.205083966255187988e-01,6.904996037483215332e-01,-1.207600757479667664e-01,5.189599990844726562e-01,-7.963244318962097168e-01,-1.071088790893554688e+00,8.903165459632873535e-01,-1.612757802009582520e+00,5.272098183631896973e-01,1.054190278053283691e+00,-9.463518112897872925e-02,5.863311886787414551e-01,-2.250037491321563721e-01,1.824675202369689941e-01,1.920447647571563721e-01,5.030227899551391602e-01,-1.649013906717300415e-01,4.348105564713478088e-02,-3.110346794128417969e-01,-3.066566586494445801e-01,5.907843634486198425e-02,7.281424999237060547e-01,-1.512465626001358032e-01,-8.609487116336822510e-02
-4.089705180376768112e-03,-2.060532569885253906e-01,5.790244936943054199e-01,-1.640283875167369843e-02,-5.797483026981353760e-02,-7.339825034141540527e-01,6.764906048774719238e-01,-9.894195944070816040e-02,4.987207353115081787e-01,-8.294662237167358398e-01,-1.093279719352722168e+00,9.484493136405944824e-01,-1.508618354797363281e+00,5.146638751029968262e-01,1.145947217941284180e+00,-1.286826133728027344e-01,6.866012215614318848e-01,-1.890662461519241333e-01,1.506990045309066772e-01,1.947813630104064941e-01,4.767242670059204102e-01,-1.692111194133758545e-01,4.536447674036026001e-02,-3.774876892566680908e-01,-2.492199987173080444e-01,7.009679079055786133e-02,8.477466106414794922e-01,-1.401133090257644653e-01,-9.706194698810577393e-02
-2.962036756798624992e-03,-2.060187011957168579e-01,5.808246135711669922e-01,-1.682728715240955353e-02,-5.761704966425895691e-02,-7.429073452949523926e-01,6.666976809501647949e-01,-7.373991608619689941e-02,4.910461306571960449e-01,-8.444641232490539551e-01,-1.121260523796081543e+00,9.987955689430236816e-01,-1.382120966911315918e+00,4.970161914825439453e-01,1.193273425102233887e+00,-6.877902150154113770e-02,7.170006632804870605e-01,-1.590611338615417480e-01,1.233800873160362244e-01,2.144665122032165527e-01,4.382353425025939941e-01,-1.757562309503555298e-01,4.495626315474510193e-02,-4.282806813716888428e-01,-1.867342591285705566e-01,5.764988437294960022e-02,9.525135159492492676e-01,-1.286015510559082031e-01,-1.060421839356422424e-01
3.391650971025228500e-04,-2.062037140130996704e-01,5.807417035102844238e-01,-1.185917574912309647e-02,-5.996182188391685486e-02,-7.484468221664428711e-01,6.603720784187316895e-01,-3.194306418299674988e-02,4.643919467926025391e-01,-8.341713547706604004e-01,-1.166481256484985352e+00,1.040950775146484375e+00,-1.238794565200805664e+00,4.885141253471374512e-01,1.235486388206481934e+00,-1.994731719605624676e-04,7.912587523460388184e-01,-1.330238878726959229e-01,8.866518735885620117e-02,2.189035117626190186e-01,4.106205105781555176e-01,-1.802840083837509155e-01,5.630069971084594727e-02,-4.683180153369903564e-01,-1.357125490903854370e-01,2.972901985049247742e-02,1.051265358924865723e+00,-1.190974861383438110e-01,-1.064500957727432251e-01
4.451800603419542313e-03,-2.058536410331726074e-01,5.817188024520874023e-01,-1.350055634975433350e-02,-6.356689333915710449e-02,-7.568802237510681152e-01,6.503147482872009277e-01,-7.746542687527835369e-04,4.465561509132385254e-01,-7.968803048133850098e-01,-1.234434008598327637e+00,1.045378088951110840e+00,-1.067596197128295898e+00,4.742996096611022949e-01,1.282798290252685547e+00,5.011937394738197327e-02,8.502250909805297852e-01,-1.003835946321487427e-01,5.347121134400367737e-02,2.268806099891662598e-01,3.590802848339080811e-01,-1.836094409227371216e-01,6.808667629957199097e-02,-4.661697745323181152e-01,-8.421994745731353760e-02,-1.059368811547756195e-02,1.109911680221557617e+00,-1.087566092610359192e-01,-1.028749197721481323e-01
9.320778772234916687e-03,-2.057956755161285400e-01,5.811108946800231934e-01,-1.517003122717142105e-02,-6.756789237260818481e-02,-7.615075111389160156e-01,6.444460749626159668e-01,2.533689700067043304e-02,4.185733497142791748e-01,-7.620070576667785645e-01,-1.282201766967773438e+00,1.065055131912231445e+00,-8.656326532363891602e-01,4.611304104328155518e-01,1.297598958015441895e+00,1.499785780906677246e-01,8.875705003738403320e-01,-9.185674041509628296e-02,2.430123090744018555e-02,2.227370589971542358e-01,3.369514048099517822e-01,-1.839283704757690430e-01,7.802365720272064209e-02,-4.443101584911346436e-01,-2.897068113088607788e-02,-6.422525644302368164e-02,1.128622770309448242e+00,-1.001818403601646423e-01,-9.356302022933959961e-02
1.375215873122215271e-02,-2.059703767299652100e-01,5.804806947708129883e-01,-2.068479731678962708e-02,-7.483257353305816650e-02,-7.666510343551635742e-01,6.373526453971862793e-01,6.994634866714477539e-02,3.873679041862487793e-01,-7.277153134346008301e-01,-1.301447868347167969e+00,1.100680351257324219e+00,-7.219239473342895508e-01,4.460503160953521729e-01,1.302774786949157715e+00,2.127256244421005249e-01,9.567826390266418457e-01,-7.940039783716201782e-02,-4.727911669760942459e-03,2.246169000864028931e-01,3.257431387901306152e-01,-1.832456439733505249e-01,8.659417927265167236e-02,-4.115805923938751221e-01,2.149925567209720612e-02,-9.235569834709167480e-02,1.126372456550598145e+00,-9.358166903257369995e-02,-8.435153961181640625e-02
1.723180525004863739e-02,-2.051782160997390747e-01,5.798563957214355469e-01,-2.793437987565994263e-02,-7.611078023910522461e-02,-7.751373648643493652e-01,6.265691518783569336e-01,1.308859586715698242e-01,3.584515154361724854e-01,-6.521964669227600098e-01,-1.315995097160339355e+00,1.063999414443969727e+00,-5.729377865791320801e-01,4.258136749267578125e-01,1.319660186767578125e+00,2.859483957290649414e-01,1.021043062210083008e+00,-7.459186017513275146e-02,-1.787431910634040833e-02,2.357530593872070312e-01,3.221106231212615967e-01,-1.830470561981201172e-01,8.655705302953720093e-02,-3.508935868740081787e-01,5.649453774094581604e-02,-1.330499053001403809e-01,1.092508316040039062e+00,-9.026409685611724854e-02,-7.766347378492355347e-02
1.943524740636348724e-02,-2.044865638017654419e-01,5.789591670036315918e-01,-3.490404039621353149e-02,-7.701329141855239868e-02,-7.795624732971191406e-01,6.205908656120300293e-01,2.091793119907379150e-01,3.528703749179840088e-01,-5.580372810363769531e-01,-1.316015124320983887e+00,1.042184710502624512e+00,-4.508524239063262939e-01,4.020171761512756348e-01,1.297142505645751953e+00,3.612875938415527344e-01,1.093449950218200684e+00,-7.756594568490982056e-02,-2.690084464848041534e-02,2.497469782829284668e-01,3.445403575897216797e-01,-1.832422316074371338e-01,8.476121723651885986e-02,-2.942354977130889893e-01,8.128273487091064453e-02,-1.534960269927978516e-01,1.055406808853149414e+00,-9.221949428319931030e-02,-7.664430141448974609e-02
2.048072405159473419e-02,-2.033470869064331055e-01,5.778813958168029785e-01,-3.798008710145950317e-02,-7.750795781612396240e-02,-7.869065999984741211e-01,6.110057234764099121e-01,2.937737703323364258e-01,3.479776084423065186e-01,-4.262444376945495605e-01,-1.302756190299987793e+00,9.616435766220092773e-01,-3.497396111488342285e-01,3.832099437713623047e-01,1.268925547599792480e+00,4.151233136653900146e-01,1.161046624183654785e+00,-8.425439894199371338e-02,-3.265895321965217590e-02,2.539931833744049072e-01,3.658913373947143555e-01,-1.815331131219863892e-01,8.434106409549713135e-02,-2.350586652755737305e-01,9.400827437639236450e-02,-1.698906421661376953e-01,1.018520116806030273e+00,-9.470555186271667480e-02,-7.719112932682037354e-02
2.085913717746734619e-02,-2.020155638456344604e-01,5.772626399993896484e-01,-4.231831803917884827e-02,-7.923094183206558228e-02,-7.892842292785644531e-01,6.074224710464477539e-01,3.948436081409454346e-01,3.599094450473785400e-01,-2.940628528594970703e-01,-1.285035371780395508e+00,8.774678707122802734e-01,-3.024109899997711182e-01,3.697056472301483154e-01,1.236310005187988281e+00,4.405136108398437500e-01,1.251891493797302246e+00,-7.675562053918838501e-02,-3.802404925227165222e-02,2.529275119304656982e-01,3.783585429191589355e-01,-1.800738424062728882e-01,8.359339088201522827e-02,-1.794461607933044434e-01,9.391123056411743164e-02,-1.831889003515243530e-01,9.889986515045166016e-01,-9.728576987981796265e-02,-7.800146192312240601e-02
