-1.169738080352544785e-02,-1.934242099523544312e-01,5.965254902839660645e-01,1.686226204037666321e-02,-7.918342947959899902e-03,-6.582241058349609375e-01,7.525915503501892090e-01,3.377068787813186646e-02,1.603589206933975220e-01,4.149487912654876709e-01,-8.396218419075012207e-01,3.500698804855346680e-01,-1.073550581932067871e+00,-1.140213370323181152e+00,1.726736068725585938e+00,1.581569314002990723e+00,9.259434938430786133e-01,-5.042733550071716309e-01,2.375206202268600464e-01,-9.555353969335556030e-02,2.922961711883544922e-01,-1.054921299219131470e-01,2.590041793882846832e-02,-3.050658851861953735e-02,2.323953434824943542e-02,-3.239889442920684814e-01,4.180308878421783447e-01,-1.308809667825698853e-01,-8.738486468791961670e-02
-1.300588063895702362e-02,-1.924044489860534668e-01,5.947775244712829590e-01,5.719751352444291115e-04,8.216322748921811581e-05,-6.437218785285949707e-01,7.652593255043029785e-01,7.067185640335083008e-02,1.892086863517761230e-01,4.402224123477935791e-01,-8.231622576713562012e-01,3.404671251773834229e-01,-1.101888895034790039e+00,-1.030285239219665527e+00,1.733111143112182617e+00,1.556089520454406738e+00,8.674721121788024902e-01,-5.109348893165588379e-01,2.408579438924789429e-01,-1.270406097173690796e-01,3.178707361221313477e-01,-1.026150807738304138e-01,2.330855093896389008e-02,1.595225650817155838e-03,6.066973879933357239e-02,-3.354646563529968262e-01,3.949877619743347168e-01,-1.319077014923095703e-01,-9.282728284597396851e-02
-1.380046084523200989e-02,-1.924915909767150879e-01,5.932647585868835449e-01,-8.943747729063034058e-03,7.532022893428802490e-03,-6.238611936569213867e-01,7.814476490020751953e-01,1.137341037392616272e-01,2.389567047357559204e-01,4.732393920421600342e-01,-8.421307206153869629e-01,3.141557574272155762e-01,-1.081204771995544434e+00,-9.081500768661499023e-01,1.708244919776916504e+00,1.525279879570007324e+00,8.103745579719543457e-01,-5.163627266883850098e-01,2.392970621585845947e-01,-1.276576519012451172e-01,3.418388366699218750e-01,-1.018875911831855774e-01,1.742589287459850311e-02,2.868041396141052246e-02,8.095248043537139893e-02,-3.364047110080718994e-01,3.688881099224090576e-01,-1.357940286397933960e-01,-9.680070728063583374e-02
-1.396740134805440903e-02,-1.923538744449615479e-01,5.898253917694091797e-01,-2.503029257059097290e-02,5.790945608168840408e-03,-6.007871627807617188e-01,7.989960908889770508e-01,1.547243148088455200e-01,2.684171199798583984e-01,5.482988357543945312e-01,-9.181779623031616211e-01,1.856331825256347656e-01,-9.622893333435058594e-01,-7.931597828865051270e-01,1.664815187454223633e+00,1.532443523406982422e+00,7.955835461616516113e-01,-5.432916879653930664e-01,2.246825248003005981e-01,-1.437606811523437500e-01,4.205168485641479492e-01,-9.859031438827514648e-02,1.054589357227087021e-02,6.404316425323486328e-02,1.046636030077934265e-01,-3.361007273197174072e-01,3.739996552467346191e-01,-1.371656358242034912e-01,-1.011162027716636658e-01
-1.358574721962213516e-02,-1.918399631977081299e-01,5.837427377700805664e-01,-3.599875792860984802e-02,-3.051547333598136902e-03,-5.739179253578186035e-01,8.181155323982238770e-01,2.472490072250366211e-01,3.276548385620117188e-01,5.707613825798034668e-01,-9.676278829574584961e-01,8.807865530252456665e-02,-8.605684638023376465e-01,-6.232125759124755859e-01,1.607822179794311523e+00,1.488187313079833984e+00,7.212628126144409180e-01,-5.449752211570739746e-01,2.106568813323974609e-01,-1.335774064064025879e-01,4.832981228828430176e-01,-1.011478602886199951e-01,1.067561190575361252e-02,9.892942011356353760e-02,1.040670126676559448e-01,-3.320279121398925781e-01,4.192358255386352539e-01,-1.347612738609313965e-01,-1.035763621330261230e-01
-1.271444093436002731e-02,-1.931086480617523193e-01,5.785443186759948730e-01,-4.187610000371932983e-02,-1.467660628259181976e-02,-5.478063821792602539e-01,8.354275226593017578e-01,3.017031252384185791e-01,3.854667544364929199e-01,5.759126543998718262e-01,-9.879516363143920898e-01,1.279015280306339264e-02,-7.808673977851867676e-01,-4.453580379486083984e-01,1.540428757667541504e+00,1.427419543266296387e+00,6.214889883995056152e-01,-5.476722121238708496e-01,1.838004887104034424e-01,-1.311611831188201904e-01,5.669453144073486328e-01,-1.059572622179985046e-01,1.676906831562519073e-02,1.164748966693878174e-01,1.006235256791114807e-01,-3.158378303050994873e-01,4.695931375026702881e-01,-1.341104209423065186e-01,-1.080825552344322205e-01
-1.151025854051113129e-02,-1.942389011383056641e-01,5.722680687904357910e-01,-3.765035793185234070e-02,-2.318430133163928986e-02,-5.214701890945434570e-01,8.521230816841125488e-01,3.797465860843658447e-01,4.232088029384613037e-01,5.891915559768676758e-01,-9.816156625747680664e-01,-4.892125725746154785e-02,-7.884262204170227051e-01,-2.863557636737823486e-01,1.490465760231018066e+00,1.305192947387695312e+00,4.963754415512084961e-01,-5.218034386634826660e-01,1.579998731613159180e-01,-1.263987869024276733e-01,5.943184494972229004e-01,-1.143481731414794922e-01,2.303484082221984863e-02,1.040416136384010315e-01,8.842808008193969727e-02,-2.966659963130950928e-01,5.483301281929016113e-01,-1.305908858776092529e-01,-1.122632920742034912e-01
-8.780403994023799896e-03,-1.969440728425979614e-01,5.668826103210449219e-01,-2.278172038495540619e-02,-3.350782766938209534e-02,-4.956899285316467285e-01,8.675538897514343262e-01,4.325486719608306885e-01,4.708941578865051270e-01,5.652535557746887207e-01,-9.946048855781555176e-01,-7.193493843078613281e-02,-8.556801080703735352e-01,-1.204318925738334656e-01,1.422402262687683105e+00,1.169877886772155762e+00,3.895233869552612305e-01,-4.891280531883239746e-01,1.181354150176048279e-01,-1.109077706933021545e-01,5.961342453956604004e-01,-1.211265623569488525e-01,3.161259740591049194e-02,5.592349916696548462e-02,5.216588452458381653e-02,-2.655337750911712646e-01,6.509447693824768066e-01,-1.277673393487930298e-01,-1.135283485054969788e-01
-5.997907835990190506e-03,-2.001674622297286987e-01,5.611237287521362305e-01,-1.551149040460586548e-02,-3.823533281683921814e-02,-4.775743484497070312e-01,8.776218891143798828e-01,4.312086701393127441e-01,4.830260574817657471e-01,5.442419648170471191e-01,-9.729802608489990234e-01,-1.079908162355422974e-01,-9.640702009201049805e-01,2.981087937951087952e-02,1.352253913879394531e+00,1.024650812149047852e+00,3.092472553253173828e-01,-4.652268886566162109e-01,9.273022413253784180e-02,-1.022426337003707886e-01,6.020356416702270508e-01,-1.283862143754959106e-01,4.216907545924186707e-02,-1.687881723046302795e-02,2.365215867757797241e-02,-2.203903198242187500e-01,7.640483975410461426e-01,-1.244911998510360718e-01,-1.204677000641822815e-01
-3.094484331086277962e-03,-2.028931379318237305e-01,5.622216463088989258e-01,-4.028135910630226135e-03,-4.066818952560424805e-02,-4.592157602310180664e-01,8.873842358589172363e-01,4.551161527633666992e-01,5.054922103881835938e-01,4.684161841869354248e-01,-9.510586261749267578e-01,-6.980998069047927856e-02,-1.130457520484924316e+00,1.750220507383346558e-01,1.277960181236267090e+00,8.365053534507751465e-01,2.898770272731781006e-01,-4.395177662372589111e-01,6.530979275703430176e-02,-7.107802480459213257e-02,5.668706893920898438e-01,-1.326120495796203613e-01,5.231070891022682190e-02,-9.383845329284667969e-02,-2.051056176424026489e-02,-1.696982681751251221e-01,8.765444755554199219e-01,-1.232545301318168640e-01,-1.251060962677001953e-01
4.686709144152700901e-04,-2.067582011222839355e-01,5.666382908821105957e-01,4.783127922564744949e-03,-4.021362215280532837e-02,-4.569040238857269287e-01,8.885936737060546875e-01,4.401001334190368652e-01,5.121548175811767578e-01,3.814276158809661865e-01,-9.289414882659912109e-01,-3.662172332406044006e-02,-1.348862528800964355e+00,2.984166145324707031e-01,1.204601526260375977e+00,6.801431775093078613e-01,2.921921014785766602e-01,-4.055271148681640625e-01,3.744813054800033569e-02,-5.794516205787658691e-02,5.314933657646179199e-01,-1.386776119470596313e-01,6.474941223859786987e-02,-1.936595886945724487e-01,-5.595073848962783813e-02,-1.161384433507919312e-01,9.653491377830505371e-01,-1.241213008761405945e-01,-1.242805272340774536e-01
3.857954172417521477e-03,-2.101297378540039062e-01,5.718741416931152344e-01,7.907838560640811920e-03,-4.124470055103302002e-02,-4.540337622165679932e-01,8.899942040443420410e-01,3.976674973964691162e-01,5.185711979866027832e-01,2.560411989688873291e-01,-8.479397892951965332e-01,1.029482949525117874e-02,-1.534726142883300781e+00,4.168200492858886719e-01,1.157278776168823242e+00,5.820871591567993164e-01,2.931761741638183594e-01,-3.612504005432128906e-01,1.832171715795993805e-02,-3.563741222023963928e-02,4.513653218746185303e-01,-1.477712988853454590e-01,7.955887913703918457e-02,-2.889752388000488281e-01,-8.456517755985260010e-02,-6.306123733520507812e-02,1.023291707038879395e+00,-1.243486627936363220e-01,-1.240659952163696289e-01
5.817514378577470779e-03,-2.130965739488601685e-01,5.762827992439270020e-01,8.604913018643856049e-03,-4.229193553328514099e-02,-4.701815247535705566e-01,8.815138339996337891e-01,3.310609161853790283e-01,5.268526673316955566e-01,4.330316558480262756e-02,-7.337354421615600586e-01,1.272635757923126221e-01,-1.660202860832214355e+00,5.236911773681640625e-01,1.107475519180297852e+00,4.731119573116302490e-01,3.156633377075195312e-01,-3.202956020832061768e-01,-1.958224893314763904e-04,-4.588028881698846817e-03,3.884095251560211182e-01,-1.553961485624313354e-01,8.383492380380630493e-02,-3.755732476711273193e-01,-1.062562316656112671e-01,-1.351560279726982117e-02,1.054758906364440918e+00,-1.285787224769592285e-01,-1.185080334544181824e-01
8.227732963860034943e-03,-2.159548997879028320e-01,5.787713527679443359e-01,7.738381624221801758e-03,-4.987341910600662231e-02,-4.881483018398284912e-01,8.713001608848571777e-01,2.479506134986877441e-01,5.423923730850219727e-01,-1.974085718393325806e-01,-6.410670876502990723e-01,2.075546383857727051e-01,-1.732890248298645020e+00,6.070808768272399902e-01,1.061107039451599121e+00,3.996138274669647217e-01,3.171375989913940430e-01,-2.833507359027862549e-01,-1.906632818281650543e-02,1.605144701898097992e-02,3.592745959758758545e-01,-1.654423922300338745e-01,9.367536753416061401e-02,-4.515157341957092285e-01,-1.144026666879653931e-01,5.363715067505836487e-02,1.081071376800537109e+00,-1.318109631538391113e-01,-1.167616918683052063e-01
1.027623657137155533e-02,-2.179068177938461304e-01,5.802496075630187988e-01,1.061389409005641937e-02,-5.745987594127655029e-02,-5.084080100059509277e-01,8.591315150260925293e-01,1.458365768194198608e-01,5.577751994132995605e-01,-5.090851783752441406e-01,-6.225208640098571777e-01,3.360554873943328857e-01,-1.764412879943847656e+00,6.826587915420532227e-01,9.927236437797546387e-01,3.277196586132049561e-01,3.445644080638885498e-01,-2.490218728780746460e-01,-4.201159253716468811e-02,3.038175776600837708e-02,3.342838883399963379e-01,-1.725542694330215454e-01,1.046846657991409302e-01,-5.077509880065917969e-01,-1.146425753831863403e-01,1.077480688691139221e-01,1.087187409400939941e+00,-1.382192820310592651e-01,-1.089042276144027710e-01
1.273006107658147812e-02,-2.199121564626693726e-01,5.806931257247924805e-01,1.239153556525707245e-02,-6.860958039760589600e-02,-5.232896208763122559e-01,8.492980003356933594e-01,4.338257759809494019e-02,5.572517514228820801e-01,-8.480831980705261230e-01,-6.188617348670959473e-01,4.815646111965179443e-01,-1.798265218734741211e+00,7.674270868301391602e-01,9.472188949584960938e-01,2.869308292865753174e-01,3.442550599575042725e-01,-2.171962261199951172e-01,-6.325954943895339966e-02,3.564110025763511658e-02,3.238038718700408936e-01,-1.796812713146209717e-01,1.153102889657020569e-01,-5.484326481819152832e-01,-1.055593192577362061e-01,1.543753147125244141e-01,1.085055470466613770e+00,-1.446647644042968750e-01,-1.040937975049018860e-01
1.387389842420816422e-02,-2.207093983888626099e-01,5.806798934936523438e-01,1.055060606449842453e-02,-7.418348640203475952e-02,-5.388768315315246582e-01,8.390454649925231934e-01,-7.222371548414230347e-02,5.501734614372253418e-01,-1.200817465782165527e+00,-6.735951900482177734e-01,6.718009710311889648e-01,-1.768021941184997559e+00,8.241459131240844727e-01,9.182475209236145020e-01,2.135409563779830933e-01,3.485990166664123535e-01,-2.078580856323242188e-01,-7.026870548725128174e-02,5.494097992777824402e-02,3.539144396781921387e-01,-1.833038628101348877e-01,1.155456602573394775e-01,-5.672898292541503906e-01,-8.645042032003402710e-02,1.736181676387786865e-01,1.091169834136962891e+00,-1.484345942735671997e-01,-1.035229712724685669e-01
1.487824041396379471e-02,-2.214949131011962891e-01,5.795810222625732422e-01,5.963687319308519363e-03,-7.733494788408279419e-02,-5.564362406730651855e-01,8.272620439529418945e-01,-1.690677851438522339e-01,5.359393358230590820e-01,-1.501376032829284668e+00,-7.328134775161743164e-01,8.421667814254760742e-01,-1.767458319664001465e+00,8.756989240646362305e-01,9.039037227630615234e-01,1.177263706922531128e-01,3.593159914016723633e-01,-2.182046324014663696e-01,-6.978631019592285156e-02,8.661223948001861572e-02,4.208805561065673828e-01,-1.858232170343399048e-01,1.097510159015655518e-01,-5.840495228767395020e-01,-5.896985530853271484e-02,1.838264167308807373e-01,1.112349390983581543e+00,-1.509544700384140015e-01,-1.074242740869522095e-01
1.468197442591190338e-02,-2.218557149171829224e-01,5.785730481147766113e-01,2.955257194116711617e-03,-7.501996308565139771e-02,-5.763298869132995605e-01,8.137611150741577148e-01,-2.498303800821304321e-01,5.148701071739196777e-01,-1.702948808670043945e+00,-7.964351177215576172e-01,9.727925658226013184e-01,-1.747251868247985840e+00,8.670762181282043457e-01,9.053187370300292969e-01,6.471034139394760132e-02,3.379996716976165771e-01,-2.231860607862472534e-01,-5.085201561450958252e-02,1.107726171612739563e-01,4.704168140888214111e-01,-1.881411522626876831e-01,1.015565469861030579e-01,-5.922761559486389160e-01,-3.786886483430862427e-02,1.744924336671829224e-01,1.116004586219787598e+00,-1.498702317476272583e-01,-1.104106828570365906e-01
1.400581654161214828e-02,-2.218414843082427979e-01,5.758869647979736328e-01,3.153459401801228523e-03,-7.246751338243484497e-02,-5.967050790786743164e-01,7.991755604743957520e-01,-3.024702370166778564e-01,4.969056844711303711e-01,-1.830112695693969727e+00,-8.479146957397460938e-01,1.040977358818054199e+00,-1.754229068756103516e+00,8.398869633674621582e-01,8.995736241340637207e-01,6.102403625845909119e-02,3.429967463016510010e-01,-2.370955497026443481e-01,-3.459778800606727600e-02,1.137680187821388245e-01,5.311108827590942383e-01,-1.864899545907974243e-01,9.776685386896133423e-02,-6.079909801483154297e-01,-1.495956722646951675e-02,1.571570038795471191e-01,1.136803030967712402e+00,-1.461796909570693970e-01,-1.139832809567451477e-01
1.261512748897075653e-02,-2.218536287546157837e-01,5.736174583435058594e-01,6.872193422168493271e-03,-6.335934251546859741e-02,-6.135189533233642578e-01,7.871040701866149902e-01,-3.218246996402740479e-01,4.572567641735076904e-01,-1.908896923065185547e+00,-8.617768883705139160e-01,1.094684600830078125e+00,-1.788092732429504395e+00,7.916801571846008301e-01,8.984072208404541016e-01,1.020465567708015442e-01,3.649745583534240723e-01,-2.533750534057617188e-01,-1.805682852864265442e-02,1.042123734951019287e-01,5.795915722846984863e-01,-1.864984631538391113e-01,9.428633004426956177e-02,-6.259803771972656250e-01,-7.043005432933568954e-03,1.306913197040557861e-01,1.129207015037536621e+00,-1.468716412782669067e-01,-1.181364730000495911e-01
1.160605531185865402e-02,-2.201981395483016968e-01,5.731139183044433594e-01,1.058633718639612198e-02,-5.099830031394958496e-02,-6.302292346954345703e-01,7.746600508689880371e-01,-3.242401778697967529e-01,4.220555126667022705e-01,-1.920397996902465820e+00,-8.815740346908569336e-01,1.100451827049255371e+00,-1.800227403640747070e+00,7.134252190589904785e-01,9.127382636070251465e-01,1.057462915778160095e-01,3.748467266559600830e-01,-2.582027316093444824e-01,3.633645595982670784e-03,1.254193782806396484e-01,5.945236086845397949e-01,-1.888375282287597656e-01,8.619698137044906616e-02,-6.276217699050903320e-01,-2.725116442888975143e-03,1.009302288293838501e-01,1.110871911048889160e+00,-1.418918967247009277e-01,-1.160059794783592224e-01
9.733286686241626740e-03,-2.186138778924942017e-01,5.740156769752502441e-01,1.529428642243146896e-02,-3.956197947263717651e-02,-6.459220647811889648e-01,7.622241377830505371e-01,-3.298534154891967773e-01,3.874545097351074219e-01,-1.907806992530822754e+00,-8.806017637252807617e-01,1.092051148414611816e+00,-1.822808861732482910e+00,6.400772333145141602e-01,9.327062368392944336e-01,1.346920132637023926e-01,3.821268677711486816e-01,-2.547727227210998535e-01,1.987568661570549011e-02,1.385533511638641357e-01,5.834304094314575195e-01,-1.912750303745269775e-01,7.916973531246185303e-02,-6.270208954811096191e-01,-2.358308993279933929e-02,6.703617423772811890e-02,1.084223628044128418e+00,-1.413798183202743530e-01,-1.036972105503082275e-01
